index,category,title,question,group,url,contact,answer
208,منطقة أمن المعلومات والخدمات المشتركة على مستوى المستشفى,لوائح أمن المعلومات,ما هو الغرض الرئيسي من لجنة أمن المعلومات وحماية البيانات الشخصية Academia Sinica؟,معلومة,هتبص://اسس.سينسى.عضو.تو/أرشيفص/٨٣٦ف٤٩٠٨١٨٠سضص١١,مكتب خدمة المعلومات 02-2789-8856,والغرض الرئيسي هو تعزيز الوحدات المختلفة لتعزيز إدارة أمن المعلومات وحماية البيانات الشخصية ، وإنشاء بيئة بحثية وإدارية آمنة وموثوقة.
209,منطقة أمن المعلومات والخدمات المشتركة على مستوى المستشفى,لوائح أمن المعلومات,ما هي الأمور التي تنظر فيها هذه اللجنة؟,معلومة,هتبص://اسس.سينسى.عضو.تو/أرشيفص/٨٣٦ف٤٩٠٨١٨٠سضص١١,مكتب خدمة المعلومات 02-2789-8856,تستعرض هذه اللجنة بشكل أساسي إدارة شؤون الموظفين والتدريب على أمن المعلومات ، وإدارة أمن غرفة الكمبيوتر ، وإدارة أمن الشبكة ، وإدارة أمن نظام الكمبيوتر ، وإدارة التحكم في الوصول إلى نظام التطبيقات ، وتطوير نظام التطبيقات وإدارة أمن الصيانة ، وإدارة أمن البيانات الإلكترونية ، وأمن البيانات الشخصية ، ولوائح الصيانة ، تعزيز نظام إدارة أمن المعلومات ، والمسائل الأخرى ذات الصلة بأمن المعلومات وحماية البيانات الشخصية.
210,منطقة أمن المعلومات والخدمات المشتركة على مستوى المستشفى,لوائح أمن المعلومات,كم عدد أعضاء لجنة أمن المعلومات وحماية البيانات الشخصية في Academia Sinica؟,معلومة,هتبص://اسس.سينسى.عضو.تو/أرشيفص/٨٣٦ف٤٩٠٨١٨٠سضص١١,مكتب خدمة المعلومات 02-2789-8856,تتكون لجنة أمن المعلومات وحماية البيانات الشخصية في Academia Sinica من 19 إلى 23 عضوًا.
211,منطقة أمن المعلومات والخدمات المشتركة على مستوى المستشفى,لوائح أمن المعلومات,من هو الداعي إلى انعقاد اللجنة؟,معلومة,هتبص://اسس.سينسى.عضو.تو/أرشيفص/٨٣٦ف٤٩٠٨١٨٠سضص١١,مكتب خدمة المعلومات 02-2789-8856,مدير أمن المعلومات والاتصالات.
212,منطقة أمن المعلومات والخدمات المشتركة على مستوى المستشفى,لوائح أمن المعلومات,ما هي مدة تعيين أعضاء اللجنة؟,معلومة,هتبص://اسس.سينسى.عضو.تو/أرشيفص/٨٣٦ف٤٩٠٨١٨٠سضص١١,مكتب خدمة المعلومات 02-2789-8856,مدة تعيين الأعضاء سنتين.
213,منطقة أمن المعلومات والخدمات المشتركة على مستوى المستشفى,لوائح أمن المعلومات,كم مرة تجتمع اللجنة؟,معلومة,هتبص://اسس.سينسى.عضو.تو/أرشيفص/٨٣٦ف٤٩٠٨١٨٠سضص١١,مكتب خدمة المعلومات 02-2789-8856,تجتمع اللجنة كل ستة أشهر.
214,منطقة أمن المعلومات والخدمات المشتركة على مستوى المستشفى,لوائح أمن المعلومات,كيف تضمن لائحة أمن المعلومات هذه أن عملية جمع السجلات ومعالجتها واستخدامها يمكن أن تحمي أمن المعلومات وخصوصية المعلومات؟,معلومة,هتبص://اسس.سينسى.عضو.تو/أرشيفص/٨٣٥٠٧يحصء١٣٢٠١١٦,مكتب خدمة المعلومات 02-2789-8858,تصيغ لائحة أمان المعلومات هذه نقاط الإدارة وفقًا لقانون حماية البيانات الشخصية لضمان أن جمع السجلات ومعالجتها واستخدامها يمكن أن يضمن أمن المعلومات وخصوصية المعلومات. تحدد اللوائح بالتفصيل تعريف السجل ونطاق التطبيق ومسؤوليات مشرف الوحدة الذي يوفر أو يدير نظام المعلومات والاتصالات. في الوقت نفسه ، ينص أيضًا على مسؤوليات مديري السجلات ، بما في ذلك حفظ السجلات ومراجعتها ، وإجراء تحليل للتهديدات والاستجابة لها ، والتحقيق في حوادث أمن المعلومات والتعامل معها ، وما إلى ذلك. بالإضافة إلى ذلك ، فإنه ينص أيضًا على إجراء التشغيل لحفظ السجل وقراءته وتفسيره وتغييره ، وإجراء مراجعة التطبيق لقراءة السجل. من خلال هذه السلسلة من اللوائح ، يتم ضمان أمن المعلومات وخصوصية المعلومات أثناء جمع ومعالجة واستخدام السجل.
215,منطقة أمن المعلومات والخدمات المشتركة على مستوى المستشفى,لوائح أمن المعلومات,ما هي الأعمال التي يجب أن يكون مشرف السجل ومدير السجل مسؤولين عنها؟,معلومة,هتبص://اسس.سينسى.عضو.تو/أرشيفص/٨٣٥٠٧يحصء١٣٢٠١١٦,مكتب خدمة المعلومات 02-2789-8858,"مشرف السجل مسؤول بشكل أساسي عن تعيين مديري السجلات ، وقبول تطبيقات الوصول إلى السجلات ، وقبول تقارير تطبيق الإجابات الشفوية ، والإشراف على مديري السجلات ومراجعتهم لتنفيذ صيانة نظام المعلومات وإدارة الأمن ، واقتراح الوصول إلى السجل لأغراض أمن المعلومات.

مدير السجل مسؤول عن حفظ ومراجعة السجل ، وتحليل التهديدات وتدابير الاستجابة المطلوبة للحفاظ على أمن نظام المعلومات ، والتحقيق في حوادث أمن المعلومات والتعامل معها."
216,منطقة أمن المعلومات والخدمات المشتركة على مستوى المستشفى,لوائح أمن المعلومات,كيف نتقدم بطلب الوصول إلى السجل ، وهل هناك أي قيود؟,معلومة,هتبص://اسس.سينسى.عضو.تو/أرشيفص/٨٣٥٠٧يحصء١٣٢٠١١٦,مكتب خدمة المعلومات 02-2789-8858,إذا كنت ترغب في التقدم للحصول على السجل ، فعادة ما يقتصر ذلك على موظفي Academia Sinica ، ولا يمكنك التقدم إلا عندما يكون ذلك ضروريًا للرد على تهديدات أمن المعلومات. بشكل عام ، يمكنك أولاً تقديم طلب شفهي إلى مدير السجل ، ويمكنهم الرد عليك شفهيًا. ومع ذلك ، إذا كانت هناك حاجة لعرض نسخة أو تقديمها ، أو إذا كانت الردود الشفوية غير مناسبة ، فيجب تقديم الطلبات كتابيًا. في بعض الحالات ، سيطلب منك مشرف السجل تقديم طلب مكتوب. إذا كنت بحاجة إلى الوصول إلى السجل بسبب أمن معلومات الطوارئ ، فيمكنك أولاً الإبلاغ عن ذلك إلى مشرف الوحدة شفهياً ، ثم إرسال طلب مكتوب في أقرب وقت ممكن. يقتصر الوصول على الحد الأدنى من المعلومات اللازمة لمعالجة تهديدات أمن المعلومات.
217,منطقة أمن المعلومات والخدمات المشتركة على مستوى المستشفى,لوائح أمن المعلومات,ما هو نطاق تطبيق لائحة أمن المعلومات هذه؟ ما هي الوحدات المشمولة؟,معلومة,هتبص://اسس.سينسى.عضو.تو/أرشيفص/٨٣٥٠٧يحصء١٣٢٠١١٦,مكتب خدمة المعلومات 02-2789-8858,نطاق تطبيق لائحة أمن المعلومات هذا هو أنظمة المعلومات والاتصالات التي توفرها أو تديرها الوحدات المختلفة في Academia Sinica.
218,منطقة أمن المعلومات والخدمات المشتركة على مستوى المستشفى,لوائح أمن المعلومات,عند اكتشاف حوادث أمن المعلومات ، ما هي إجراءات الإخطار والمعالجة المطلوبة؟,معلومة,هتبص://اسس.سينسى.عضو.تو/أرشيفص/٨٣٥٠٧يحصء١٣٢٠١١٦,مكتب خدمة المعلومات 02-2789-8858,عند اكتشاف حادثة تتعلق بأمن المعلومات ، يجب إخطارها والتعامل معها وفقًا لنقاط التنفيذ الخاصة بلوائح إدارة أمن المعلومات الخاصة بـ Academia Sinica. إذا كنت بحاجة إلى قراءة السجل ، فيجب عليك متابعة عملية مراجعة الطلب وفقًا للوائح ذات الصلة.
219,منطقة أمن المعلومات والخدمات المشتركة على مستوى المستشفى,لوائح أمن المعلومات,ماذا أفعل إذا احتجت إلى تقديم السجل للجهة الحكومية؟,معلومة,هتبص://اسس.سينسى.عضو.تو/أرشيفص/٨٣٥٠٧يحصء١٣٢٠١١٦,مكتب خدمة المعلومات 02-2789-8858,إذا كان من الضروري تقديم السجل إلى وكالة حكومية ، فيجب على الوكالة الحكومية إرسال خطاب باسم الوكالة ، موضحًا الأساس القانوني والنطاق المحدد للسجل المطلوب.
220,منطقة أمن المعلومات والخدمات المشتركة على مستوى المستشفى,لوائح أمن المعلومات,ما هي المسؤوليات الإدارية لمدير السجل؟,معلومة,هتبص://اسس.سينسى.عضو.تو/أرشيفص/٨٣٥٠٧يحصء١٣٢٠١١٦,مكتب خدمة المعلومات 02-2789-8858,يحتاج مديرو السجلات إلى الاضطلاع بمسؤوليات الإدارة التالية: أولاً ، لا يمكنهم مراقبة السجل وتحليله خارج نطاق الإدارة. ثانيًا ، يجب عليهم الاحتفاظ بمستندات طلب الوصول المكتوبة بشكل صحيح. علاوة على ذلك ، يجب حماية المعلومات التي يتم الحصول عليها بسبب الواجبات بشكل صارم. بالإضافة إلى ذلك ، يحتاج مدير السجل إلى الاحتفاظ بسجلات طلبات الوصول. أخيرًا ، عندما يستقيل موظف في الوحدة أو يتم نقل منصب ، يجب التعامل مع تغيير التفويض أو إزالة الحساب على الفور.
221,منطقة أمن المعلومات والخدمات المشتركة على مستوى المستشفى,لوائح أمن المعلومات,عند استخدام برنامج المراسلة الفورية ، ما هي اقتراحات أمان المعلومات التي يجب الانتباه إليها؟,معلومة,هتبص://اسس.سينسى.عضو.تو/أرشيفص/٧٧٨اءفءءضطءط٤٦٥ي,مكتب خدمة المعلومات 02-2789-8859,"عند استخدام برنامج المراسلة الفورية ، نحتاج إلى الانتباه إلى اقتراحات أمان المعلومات التالية:
1. حاول استخدام SKI + الذي أوصت به Academia Sinica ، لأنه يحتوي على وظيفة تشفير من نقطة إلى نقطة ، وقد تم إنشاؤه بواسطة فريق محترف ويتم صيانته بواسطة مؤسسة موثوقة.
2. إذا كنت تستخدم برامج اتصال أخرى ، فتجنب استخدام تلك المطورة في الصين ، وتأكد من أنها تحتوي على تشفير من نقطة إلى نقطة ، فالخادم مصمم بشكل أفضل في تايوان.
3. تنزيل البرامج من المواقع الرسمية ، لا تقم بتنزيلها من مصادر أو مواقع غير معروفة.
4. امنح الأذونات اللازمة فقط أثناء التثبيت لتجنب تسرب المعلومات الشخصية.
5. يجب تثبيت برامج الحماية من الفيروسات ونقاط النهاية على أجهزة الكمبيوتر أو أجهزة الكمبيوتر المحمولة لضمان التشغيل العادي.
6. يجب ألا يحصل الجهاز المحمول على امتيازات المستخدم المتميز أو تدمير آلية الأمان الأصلية.
7. يجب تحديث نظام المعدات وإصدار برنامج الاتصال لضمان الاستخدام الآمن.
8. يستخدم استخدام برامج الاتصال بشكل أساسي لنقل رسائل الاتصال ، وتجنب السرية أو الأمن أو الخصوصية أو الحساسية أو تسرب المعلومات الشخصية.
9. لا توزع محتوى اتصالات على مواقع عامة أو مواقع عامة محددة.
10. قبل تأكيد هوية المرسل وصحة الرسالة ، لا تنقر عشوائيًا فوق الارتباطات التشعبية في الرسالة لتجنب الوقوع في فخ التصيد الاحتيالي أو مواقع الويب عالية الخطورة.
11. انتبه دائمًا إلى ما إذا كان هناك غرباء يتسللون إلى مجموعة العمل لتجنب تسرب المعلومات."
222,منطقة أمن المعلومات والخدمات المشتركة على مستوى المستشفى,لوائح أمن المعلومات,ما هو برنامج الاتصال الموصى به من قبل Academia Sinica ولماذا؟,معلومة,هتبص://اسس.سينسى.عضو.تو/أرشيفص/٧٧٨اءفءءضطءط٤٦٥ي,مكتب خدمة المعلومات 02-2789-8859,برنامج الاتصال الذي أوصت به Academia Sinica هو SKI + ، لأن هذا البرنامج يحتوي على وظيفة تشفير من نقطة إلى نقطة ، وقد تم إنشاؤه بواسطة فريق محترف من Academia Sinica ، ويتم صيانة الخادم أيضًا بواسطة مؤسسة موثوقة.
223,منطقة أمن المعلومات والخدمات المشتركة على مستوى المستشفى,لوائح أمن المعلومات,إذا أردنا استخدام برامج اتصالات أخرى ، فما هي الإجراءات الأمنية التي يجب أن نأخذها في الاعتبار؟,معلومة,هتبص://اسس.سينسى.عضو.تو/أرشيفص/٧٧٨اءفءءضطءط٤٦٥ي,مكتب خدمة المعلومات 02-2789-8859,إذا كنت ترغب في استخدام برامج اتصال أخرى ، فعليك أن تكون حريصًا على عدم استخدام البرامج المطورة في الصين ، ومراعاة الإجراءات الأمنية التالية: 1. تأكد من أن البرنامج يحتوي على تشفير من نقطة إلى نقطة. 2. يجب بناء خادم برنامج الاتصال في تايوان. هذا يمكن أن يقلل من مخاطر أمن المعلومات ويضمن أمن الاتصالات.
224,منطقة أمن المعلومات والخدمات المشتركة على مستوى المستشفى,لوائح أمن المعلومات,عند تثبيت برنامج المراسلة الفورية ، ما هي إعدادات الأمان التي نوصي بها؟,معلومة,هتبص://اسس.سينسى.عضو.تو/أرشيفص/٧٧٨اءفءءضطءط٤٦٥ي,مكتب خدمة المعلومات 02-2789-8859,عند التثبيت ، امنح البرنامج الأذونات اللازمة فقط لتجنب تسرب الكثير من البيانات الشخصية. أيضًا ، قم بالتنزيل من المواقع الرسمية وتجنب استخدام الروابط أو المواقع من مصادر غير معروفة. بالإضافة إلى ذلك ، تذكر الاحتفاظ بأحدث إصدار من النظام وبرامج الاتصال على الجهاز لضمان الاستخدام الآمن.
225,منطقة أمن المعلومات والخدمات المشتركة على مستوى المستشفى,لوائح أمن المعلومات,كيف نتأكد من أن برامج وأجهزة المراسلة الفورية التي نستخدمها كلها محدثة لضمان الأمان؟,معلومة,هتبص://اسس.سينسى.عضو.تو/أرشيفص/٧٧٨اءفءءضطءط٤٦٥ي,مكتب خدمة المعلومات 02-2789-8859,للتأكد من أن برامج وأجهزة المراسلة الفورية المستخدمة هي أحدث الإصدارات لضمان السلامة ، يمكننا التحقق بانتظام من تحديثات البرامج والجهاز ، وعادة ما يمكن العثور على معلومات التحديث على الموقع الرسمي للبرنامج أو في إعدادات الجهاز. بالإضافة إلى ذلك ، تجنب استخدام البرامج والأجهزة المتصدعة أو غير المصرح بها ، وتأكد من أن البرامج والأجهزة أصلية ولديها ميزات أمان.
226,منطقة أمن المعلومات والخدمات المشتركة على مستوى المستشفى,لوائح أمن المعلومات,في عملية استخدام برنامج المراسلة الفورية ، ما هو المحتوى الذي يجب أن نتجنب ذكره؟,معلومة,هتبص://اسس.سينسى.عضو.تو/أرشيفص/٧٧٨اءفءءضطءط٤٦٥ي,مكتب خدمة المعلومات 02-2789-8859,في عملية استخدام برنامج المراسلة الفورية ، يجب أن نتجنب ذكر المحتوى المتعلق بالسرية والأمان والخصوصية والحساسية ، وفي الوقت نفسه ، لا ينبغي لنا الكشف عن المعلومات الشخصية.
227,منطقة أمن المعلومات والخدمات المشتركة على مستوى المستشفى,لوائح أمن المعلومات,كيف يمكن منع توزيع محتوى الاتصال بحرية على الجمهور أو مواقع عامة محددة؟,معلومة,هتبص://اسس.سينسى.عضو.تو/أرشيفص/٧٧٨اءفءءضطءط٤٦٥ي,مكتب خدمة المعلومات 02-2789-8859,لمنع التوزيع العشوائي للاتصالات إلى مواقع عامة أو مواقع عامة محددة ، والامتناع عن مشاركة معلومات سرية أو أمنية أو خاصة أو حساسة أو شخصية والامتناع عن توزيع الاتصالات بأي شكل من الأشكال على هذه المواقع.
228,منطقة أمن المعلومات والخدمات المشتركة على مستوى المستشفى,لوائح أمن المعلومات,كيف يجب أن نرد عندما لا يتم تأكيد هوية المرسل وأصالة محتوى الرسالة؟,معلومة,هتبص://اسس.سينسى.عضو.تو/أرشيفص/٧٧٨اءفءءضطءط٤٦٥ي,مكتب خدمة المعلومات 02-2789-8859,عندما لا يتم تأكيد هوية أو أصالة الرسالة ، يجب ألا نضغط على الرابط في الرسالة حسب الرغبة ، حتى لا نقع في فخ التصيد الاحتيالي أو المواقع الضارة أو عالية الخطورة.
229,منطقة أمن المعلومات والخدمات المشتركة على مستوى المستشفى,لوائح أمن المعلومات,كيف يجب الانتباه إلى ما إذا كان هناك غرباء يتسللون في مجموعة العمل لتجنب تسرب المعلومات؟,معلومة,هتبص://اسس.سينسى.عضو.تو/أرشيفص/٧٧٨اءفءءضطءط٤٦٥ي,مكتب خدمة المعلومات 02-2789-8859,انتبه لما إذا كان هناك غرباء يتسللون إلى مجموعة العمل لتجنب تسرب المعلومات.يمكنك دائمًا الانتباه إلى قائمة أعضاء المجموعة لمعرفة ما إذا كان هناك أي أشخاص مجهولين. إذا وجدت أن شخصًا غريبًا قد انضم ، فأكد فورًا مع زملائك الآخرين ما إذا كانوا يعرفون العضو ، وإذا لم يعرف أحد ، فيجب عليك إزالته فورًا وإبلاغ الشخص المسؤول المعني. عند إضافة أعضاء جدد ، تأكد أيضًا من أنهم بالفعل شركاء عمل أو زملاء ، وتجنب السماح للغرباء بالاختلاط.
230,منطقة أمن المعلومات والخدمات المشتركة على مستوى المستشفى,لوائح أمن المعلومات,ما هي المجالات التي تنطبق عليها لائحة أمن المعلومات؟,معلومة,هتبص://اسس.سينسى.عضو.تو/أرشيفص/بءدطسي٠ددفيخ٠ابف,مكتب خدمة المعلومات 02-2789-8860,تنطبق مواصفات أمن المعلومات هذه بشكل أساسي على المنطقة الإدارية الرسمية ومنطقة الخدمة الخارجية لـ Academia Sinica. لا تنطبق مناطق الدراسة الأكاديمية ومناطق الزوار.
231,منطقة أمن المعلومات والخدمات المشتركة على مستوى المستشفى,لوائح أمن المعلومات,ما هو BYOD؟,معلومة,هتبص://اسس.سينسى.عضو.تو/أرشيفص/بءدطسي٠ددفيخ٠ابف,مكتب خدمة المعلومات 02-2789-8860,تشير الأجهزة الإلكترونية الخاصة بك إلى أجهزة كمبيوتر سطح المكتب وأجهزة الكمبيوتر المحمولة والهواتف المحمولة وأجهزة الكمبيوتر اللوحية وأجهزة المعلومات الأخرى التي يمكن توصيلها بالإنترنت.
232,منطقة أمن المعلومات والخدمات المشتركة على مستوى المستشفى,لوائح أمن المعلومات,كيفية استخدام الأجهزة الإلكترونية الذاتية في المنطقة الإدارية الرسمية ومنطقة الخدمة الخارجية لـ Academia Sinica؟,معلومة,هتبص://اسس.سينسى.عضو.تو/أرشيفص/بءدطسي٠ددفيخ٠ابف,مكتب خدمة المعلومات 02-2789-8860,إذا كنت ترغب في استخدام أجهزتك الإلكترونية في المنطقة الإدارية الرسمية ومنطقة الخدمة الخارجية لـ Academia Sinica ، يوصى بالعثور على وحدة إدارة الشبكة لصياغة تدابير الإدارة ، مثل تقديم طلب والتسجيل للإدارة. بالإضافة إلى ذلك ، تأكد من أن أجهزتك محمية بشكل جيد ، مثل تحديث النظام والتطبيقات بانتظام ، وتثبيت البرامج المطلوبة فقط. يجب أن تقوم أجهزة الكمبيوتر المكتبية والمحمولة بتثبيت برنامج مكافحة الفيروسات وحماية نقاط النهاية ، والحفاظ على التشغيل العادي. وأخيرًا ، جميع التطبيقات أو برنامج يجب تنزيله وتثبيته من المواقع الرسمية. تجنب تخزين البيانات الرسمية على أجهزة إلكترونية محمولة ذاتيًا ، وعند الاستقالة تأكد من عدم وجود بيانات رسمية بالجهاز ، وتوقف عن الوصول إلى بيئة الشبكة للاستخدام الرسمي.
233,منطقة أمن المعلومات والخدمات المشتركة على مستوى المستشفى,لوائح أمن المعلومات,ما هي إجراءات حماية أمن المعلومات التي نوصي باتباعها؟,معلومة,هتبص://اسس.سينسى.عضو.تو/أرشيفص/بءدطسي٠ددفيخ٠ابف,مكتب خدمة المعلومات 02-2789-8860,هناك أربعة اقتراحات لتدابير حماية أمن المعلومات: أولاً ، تحديث النظام والتطبيقات بانتظام ؛ ثانيًا ، تثبيت البرنامج المطلوب فقط ؛ ثالثًا ، تثبيت برنامج مكافحة الفيروسات وحماية نقطة النهاية على أجهزة الكمبيوتر المكتبية والمحمولة ، والحفاظ على تشغيلها بشكل طبيعي ؛ أخيرًا ، يجب تنزيل جميع التطبيقات والبرامج وتثبيتها من المواقع الرسمية.
234,منطقة أمن المعلومات والخدمات المشتركة على مستوى المستشفى,لوائح أمن المعلومات,هل يمكن للأجهزة الإلكترونية ذاتية الدفع تخزين البيانات الرسمية؟,معلومة,هتبص://اسس.سينسى.عضو.تو/أرشيفص/بءدطسي٠ددفيخ٠ابف,مكتب خدمة المعلومات 02-2789-8860,يجب تجنب تخزين البيانات الرسمية على أجهزتك الإلكترونية.
235,منطقة أمن المعلومات والخدمات المشتركة على مستوى المستشفى,لا يوصى باستخدام قائمة APP في البر الرئيسي,كيف جاءت قائمة تطبيقات البر الرئيسي هذه التي لا يوصى باستخدامها؟,معلومة,هتبص://عطس.سينسى.عضو.تو/بوستس/١٤٨٩٠٦,مكتب خدمات المعلومات 02-2789-8861,قائمة APP غير الموصى بها في البر الرئيسي هذه لمنع سرقة البيانات الرسمية والحساسة بشكل غير صحيح ، ولتجنب تسرب معلومات الوكالة أو مخاطر أمن المعلومات الوطنية. لذلك ، يوصى بتجنب استخدام هذه التطبيقات التي يحتمل أن تكون خطرة. للحصول على قائمة مفصلة ، يرجى الرجوع إلى موقع Academia Sinica.
236,منطقة أمن المعلومات والخدمات المشتركة على مستوى المستشفى,قائمة بمعلومات العلامة التجارية في البر الرئيسي ومنتجات الاتصالات,ما هي منتجات المعلومات والاتصالات الخاصة بالعلامات التجارية في البر الرئيسي التي يجب جردها؟,معلومة,هتبص://عطس.سينسى.عضو.تو/بوستس/١٤٨٩٠٢,مكتب خدمة المعلومات 02-2789-8862,تشمل منتجات المعلومات والاتصالات الخاصة بالعلامات التجارية في البر الرئيسي التي يجب احتسابها Hikvision و Huawei و DJI و Shenzhen Sound؟ Technology و Guangzhou Aragonite Information Technology و Shenzhen Jixiang Tengda Technology.
237,منطقة الخدمات الإدارية - أمن المعلومات,متطلبات أمن معلومات مشتريات خدمة المعلومات,ما هي متطلبات أمن المعلومات التي يجب علي اتباعها من أجل شراء خدمات المعلومات؟,معلومة,هتبص://عطس.سينسى.عضو.تو/بوستس/١٦٤٣٢٧,مكتب خدمات المعلومات 02-2789-8863,"لشراء خدمات المعلومات ، يجب أن تلتزم بمتطلبات أمن المعلومات التالية:
1. يجب عليك استخدام نموذج عقد شراء خدمة المعلومات الخاص بـ Academia Sinica لتوقيع العقد.
2. أنت بحاجة إلى تضمين متطلبات أمن المعلومات في طلب تقديم العروض (المتطلبات أو المواصفات).
3. أنت بحاجة إلى تضمين وثائق العقد آلية تقييم للمؤهلات المهنية أو القدرات لأمن معلومات المورد الخارجي ، مثل آلية الاختيار (إذا كانت حالة اختيار المشتريات) وآلية المساومة.
4. تحتاج أيضًا إلى سرد أموال أمن المعلومات بوضوح لحالة الشراء ، وإضافة عناصر أمان المعلومات إلى قائمة أسعار العطاء أو عرض الأسعار.

لعرض المستندات المرجعية ذات الصلة والإرشادات التفصيلية ، يمكنك الرجوع إلى عنوان URL هذا: https://its.sinica.edu.tw/posts/164327."
238,منطقة الخدمات الإدارية - أمن المعلومات,Academia Sinica Vendor Information Security and Personal Information Protection - نموذج مرجعي,ما هو الغرض من هذا النموذج المرجعي لشرط أمان معلومات بائع Academia Sinica وحماية المعلومات الشخصية؟ هل سيتم استخدامه عند الشراء؟,معلومة,هتبص://عطس.سينسى.عضو.تو/بوستس/١٦٤٣٣٠,مكتب خدمة المعلومات 02-2789-8864,هذا النموذج المرجعي مخصص للمصنعين الذين يرغبون في المشاركة في حالات شراء الخدمات غير المعلوماتية الخاصة بشركة Academia Sinica للالتزام باللوائح ذات الصلة بأمن المعلومات وحماية البيانات الشخصية عند تقديم العروض. هناك مستندات مثل سند السرية واتفاقية السرية على النموذج ، حتى يعرف المصنعون كيفية اتباع هذه اللوائح. يمكنك العثور على هذا القالب على صفحة ويب مكتب المعلومات.
239,منطقة أمن المعلومات والخدمات المشتركة على مستوى المستشفى,نصائح أمان البريد الإلكتروني,كيف يتم تحسين أمن البريد الإلكتروني؟,معلومة,هتبص://عطس.سينسى.عضو.تو/بوستس/١٥٥١٨٦,مكتب خدمة المعلومات 02-2789-8865,لتحسين أمان بريدك الإلكتروني ، يمكنك اتباع النصائح من خدمات المعلومات. يتضمن نصائح للقرصنة وإعدادات الأمان وحماية البريد الإلكتروني للمنزل والمكتب ، بالإضافة إلى نصائح حول الحماية من هجمات الهندسة الاجتماعية. يمكنك اتباع هذه التعليمات للإعداد ، بحيث يمكنك تحسين أمان البريد الإلكتروني. للحصول على تفاصيل الإعداد ، يرجى الرجوع إلى عنوان URL هذا: https://its.sinica.edu.tw/posts/155186.
240,منطقة أمن المعلومات والخدمات المشتركة على مستوى المستشفى,حماية وقضايا الهندسة الاجتماعية,ما هو هجوم الهندسة الاجتماعية؟,معلومة,هتبص://عطس.سينسى.عضو.تو/أرشيفص/١٤٨٥س١اع٠اءضفعصخ,مكتب خدمات المعلومات 02-2789-8866,يشير هجوم الهندسة الاجتماعية إلى طريقة استخدام نفسية وسلوك الناس للاحتيال عليهم بمعلومات حساسة. من أجل مساعدتك في منع هذا النوع من الهجوم ، يوفر مكتب خدمة المعلومات بعض المستندات ذات الصلة. يمكنك الذهاب إلى هذا الموقع لإلقاء نظرة: https://its.sinica.edu.tw/archives/1485c1a30a28f395.
241,منطقة أمن المعلومات والخدمات المشتركة على مستوى المستشفى,حماية وقضايا الهندسة الاجتماعية,كيف تمنع الهندسة الاجتماعية عبر البريد الإلكتروني؟,معلومة,هتبص://عطس.سينسى.عضو.تو/أرشيفص/١٤٨٥س١اع٠اءضفعصخ,مكتب خدمات المعلومات 02-2789-8866,يمكنك الرجوع إلى المستند المرجعي المقدم من خدمات المعلومات ، والذي يحتوي على طرق مفصلة لمنع الهندسة الاجتماعية للبريد الإلكتروني. الرابط هو https://its.sinica.edu.tw/archives/1485c1a30a28f395 ، يمكنك العثور على المعلومات ذات الصلة إذا دخلت وألقيت نظرة!
242,منطقة أمن المعلومات والخدمات المشتركة على مستوى المستشفى,حماية وقضايا الهندسة الاجتماعية,ما هي الحماية ضد رسائل البريد الإلكتروني المخادعة؟,معلومة,هتبص://عطس.سينسى.عضو.تو/أرشيفص/١٤٨٥س١اع٠اءضفعصخ,مكتب خدمات المعلومات 02-2789-8866,لمعرفة طرق منع رسائل البريد الإلكتروني المخادعة ، يرجى الرجوع إلى المستند المرجعي المقدم من خدمة المعلومات ، والذي يشرح طرق الوقاية ذات الصلة بالتفصيل. لمزيد من المعلومات ، يرجى زيارة هذا الرابط: https://its.sinica.edu.tw/archives/1485c1a30a28f395.
243,منطقة أمن المعلومات والخدمات المشتركة على مستوى المستشفى,حماية وقضايا الهندسة الاجتماعية,كيف يمكن تمكين وظيفة آلية المصادقة القوية؟,معلومة,هتبص://عطس.سينسى.عضو.تو/أرشيفص/١٤٨٥س١اع٠اءضفعصخ,مكتب خدمات المعلومات 02-2789-8866,لتمكين وظيفة آلية المصادقة المحسّنة ، يمكنك الرجوع إلى الإرشادات الموجودة على عنوان URL هذا: https://its.sinica.edu.tw/archives/1485c1a30a28f395. هنا يمكنك العثور على المعلومات ذات الصلة حول الوقاية من الهندسة الاجتماعية والنصائح ، بما في ذلك الخطوات التفصيلية حول كيفية تمكين هذه الميزة.
244,منطقة الخدمات الإدارية - أمن المعلومات,توصيات أداة فحص الثغرات الأمنية,ما هي أداة فحص ثغرات المضيف الأفضل؟,معلومة,هتبص://عطس.سينسى.عضو.تو/أرشيفص/٦٢٢اس٠٠فدص٤٦فياض,مكتب خدمة المعلومات 02-2789-8867,يوصي مكتب خدمة المعلومات بإمكانية استخدام Tenable Nessus أو Rapid7 Nexpose لفحص الثغرات الأمنية للمضيف ، ولكن اختيار أي منها يعتمد على احتياجاتك وتفضيلاتك. يمكنك تجربتها أولاً لمعرفة أيهما يناسبك بشكل أفضل.
